wall_time,scenario,window_start_s,offset_abs_max_ns,pdv_std_ns,label,action,reason,decision_latency_s,end_to_end_latency_s,within_budget,protective_1of1,protective_2of3
2026-08-06T19:52:24.371408+00:00,mixed_pdv_loss_holdover,519.4758086999811,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.804800002806587e-05,6.84069999579151e-05,True,False,False
2026-08-06T19:52:24.610446+00:00,mixed_pdv_loss_holdover,519.6758086999812,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.4422000087251945e-05,5.291399997986446e-05,True,False,False
2026-08-06T19:52:24.855251+00:00,mixed_pdv_loss_holdover,519.8758086999812,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.516899991813261e-05,5.534100000659237e-05,True,False,False
2026-08-06T19:52:24.965926+00:00,mixed_pdv_loss_holdover,520.0758086999813,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.104800004573917e-05,6.000700000186043e-05,True,False,False
2026-08-06T19:52:25.215462+00:00,mixed_pdv_loss_holdover,520.2758086999813,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.409900001675851e-05,8.548499999960768e-05,True,False,False
2026-08-06T19:52:25.443721+00:00,mixed_pdv_loss_holdover,520.4758086999814,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.776800003332028e-05,6.822000000283879e-05,True,False,False
2026-08-06T19:52:25.554137+00:00,mixed_pdv_loss_holdover,520.6758086999814,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.6367000070167705e-05,6.635299996560207e-05,True,False,False
2026-08-06T19:52:25.788069+00:00,mixed_pdv_loss_holdover,520.8758086999815,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.6008000026631635e-05,5.515400005151605e-05,True,False,False
2026-08-06T19:52:26.022771+00:00,mixed_pdv_loss_holdover,521.0758086999815,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.600000008598727e-05,6.689999997888663e-05,True,False,False
2026-08-06T19:52:26.254689+00:00,mixed_pdv_loss_holdover,521.2758086999816,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.050000001778244e-05,7.110000001375738e-05,True,False,False
2026-08-06T19:52:26.385265+00:00,mixed_pdv_loss_holdover,521.4758086999816,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.660000003146706e-05,0.00010210000004917674,True,False,False
2026-08-06T19:52:26.636814+00:00,mixed_pdv_loss_holdover,521.6758086999816,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001160999999001433,0.00013030000002345332,True,False,False
2026-08-06T19:52:26.765586+00:00,mixed_pdv_loss_holdover,521.8758086999817,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.209999994804093e-05,6.299999995462713e-05,True,False,False
2026-08-06T19:52:27.006370+00:00,mixed_pdv_loss_holdover,522.0758086999817,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.819999989853386e-05,6.819999998697313e-05,True,False,False
2026-08-06T19:52:27.266807+00:00,mixed_pdv_loss_holdover,522.2758086999818,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.129999994504033e-05,8.61999999415275e-05,True,False,False
2026-08-06T19:52:27.384564+00:00,mixed_pdv_loss_holdover,522.4758086999818,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.8899999999084685e-05,9.090000003197929e-05,True,False,False
2026-08-06T19:52:27.640061+00:00,mixed_pdv_loss_holdover,522.6758086999819,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010169999995923718,0.00012059999994562531,True,False,False
2026-08-06T19:52:27.776412+00:00,mixed_pdv_loss_holdover,522.8758086999819,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001125000000001819,0.00013009999997848354,True,False,False
2026-08-06T19:52:28.023883+00:00,mixed_pdv_loss_holdover,523.075808699982,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.990000005975162e-05,9.15000000532018e-05,True,False,False
2026-08-06T19:52:28.270365+00:00,mixed_pdv_loss_holdover,523.275808699982,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.94000000799133e-05,5.9800000030918454e-05,True,False,False
2026-08-06T19:52:28.400353+00:00,mixed_pdv_loss_holdover,523.475808699982,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.760000004149333e-05,4.6200000042517786e-05,True,False,False
2026-08-06T19:52:28.633389+00:00,mixed_pdv_loss_holdover,523.6758086999821,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.4900000009183714e-05,6.540000003951718e-05,True,False,False
2026-08-06T19:52:28.760720+00:00,mixed_pdv_loss_holdover,523.8758086999821,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.229999996776314e-05,7.49000000723754e-05,True,False,False
2026-08-06T19:52:28.995937+00:00,mixed_pdv_loss_holdover,524.0758086999822,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.240000002184388e-05,8.490000004712783e-05,True,False,False
2026-08-06T19:52:29.247104+00:00,mixed_pdv_loss_holdover,524.2758086999822,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.269999999451102e-05,5.160000000614673e-05,True,False,False
2026-08-06T19:52:29.371165+00:00,mixed_pdv_loss_holdover,524.4758086999823,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.050000004303001e-05,6.119999989095959e-05,True,False,False
2026-08-06T19:52:29.601297+00:00,mixed_pdv_loss_holdover,524.6758086999823,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.1399999961176945e-05,6.209999992279336e-05,True,False,False
2026-08-06T19:52:29.831434+00:00,mixed_pdv_loss_holdover,524.8758086999824,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.5300000010684016e-05,5.520000001979497e-05,True,False,False
2026-08-06T19:52:29.952383+00:00,mixed_pdv_loss_holdover,525.0758086999824,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.609999997588602e-05,9.790000001430599e-05,True,False,False
2026-08-06T19:52:30.202744+00:00,mixed_pdv_loss_holdover,525.2758086999825,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.8160999969913973e-05,6.893800002671924e-05,True,False,False
2026-08-06T19:52:30.450990+00:00,mixed_pdv_loss_holdover,525.4758086999825,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.544099999748141e-05,5.485899998802779e-05,True,False,False
2026-08-06T19:52:30.579477+00:00,mixed_pdv_loss_holdover,525.6758086999826,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.631600001583138e-05,7.757900004889962e-05,True,False,False
2026-08-06T19:52:30.822118+00:00,mixed_pdv_loss_holdover,525.8758086999826,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.272299997865048e-05,5.262600006972207e-05,True,False,False
2026-08-06T19:52:31.051810+00:00,mixed_pdv_loss_holdover,526.0758086999826,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.641199996058276e-05,5.5831000054240576e-05,True,False,False
2026-08-06T19:52:31.189597+00:00,mixed_pdv_loss_holdover,526.2758086999827,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.175299995447858e-05,7.389000006696733e-05,True,False,False
2026-08-06T19:52:31.443126+00:00,mixed_pdv_loss_holdover,526.4758086999827,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.6413000038446626e-05,6.689899998946203e-05,True,False,False
2026-08-06T19:52:31.577231+00:00,mixed_pdv_loss_holdover,526.6758086999828,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.903299998204602e-05,5.9034000059909886e-05,True,False,False
2026-08-06T19:52:31.801664+00:00,mixed_pdv_loss_holdover,526.8758086999828,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.1460000034021505e-05,5.010200004562648e-05,True,False,False
2026-08-06T19:52:32.031959+00:00,mixed_pdv_loss_holdover,527.0758086999829,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.3791000027558766e-05,6.476299995483714e-05,True,False,False
2026-08-06T19:52:32.150928+00:00,mixed_pdv_loss_holdover,527.2758086999829,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.864899993772269e-05,0.00011661200005619321,True,False,False
2026-08-06T19:52:32.388751+00:00,mixed_pdv_loss_holdover,527.475808699983,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.89379999130324e-05,8.020099994610064e-05,True,False,False
2026-08-06T19:52:32.640401+00:00,mixed_pdv_loss_holdover,527.675808699983,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.485899998802779e-05,6.573400003162533e-05,True,False,False
2026-08-06T19:52:32.751600+00:00,mixed_pdv_loss_holdover,527.875808699983,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.8741999989943e-05,5.951900004674826e-05,True,False,False
2026-08-06T19:52:32.971331+00:00,mixed_pdv_loss_holdover,528.0758086999831,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.514900001595379e-05,5.7771999991018674e-05,True,False,False
2026-08-06T19:52:33.201192+00:00,mixed_pdv_loss_holdover,528.2758086999831,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.418099997063109e-05,7.922999998299929e-05,True,False,False
2026-08-06T19:52:33.421998+00:00,mixed_pdv_loss_holdover,528.4758086999832,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.7285000050578674e-05,5.670399991686281e-05,True,False,False
2026-08-06T19:52:33.653984+00:00,mixed_pdv_loss_holdover,528.6758086999832,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.631600001583138e-05,7.855100000142556e-05,True,False,False
2026-08-06T19:52:33.792153+00:00,mixed_pdv_loss_holdover,528.8758086999833,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.612199993265676e-05,6.69959999868297e-05,True,False,False
2026-08-06T19:52:34.025929+00:00,mixed_pdv_loss_holdover,529.0758086999833,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.699300009429862e-05,4.553899998427369e-05,True,False,False
2026-08-06T19:52:34.136961+00:00,mixed_pdv_loss_holdover,529.2758086999834,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.738299992368411e-05,5.631500005165435e-05,True,False,False
2026-08-06T19:52:34.387574+00:00,mixed_pdv_loss_holdover,529.4758086999834,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.282300009592291e-05,8.428000001003966e-05,True,False,False
2026-08-06T19:52:35.920398+00:00,mixed_pdv_loss_holdover,529.6758086999835,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.83530000110477e-05,5.80629999831217e-05,True,False,False
2026-08-06T19:52:36.057979+00:00,mixed_pdv_loss_holdover,529.8758086999835,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.660999992571305e-05,0.00010292199999639706,True,False,False
2026-08-06T19:52:36.303693+00:00,mixed_pdv_loss_holdover,530.0758086999836,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.590000003190653e-05,5.5399999951077916e-05,True,False,False
2026-08-06T19:52:36.544412+00:00,mixed_pdv_loss_holdover,530.2758086999836,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.750000002535671e-05,7.099999993442907e-05,True,False,False
2026-08-06T19:52:36.677261+00:00,mixed_pdv_loss_holdover,530.4758086999836,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.269999999451102e-05,5.220000002736924e-05,True,False,False
2026-08-06T19:52:36.908659+00:00,mixed_pdv_loss_holdover,530.6758086999837,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.239999995865219e-05,6.310000003395544e-05,True,False,False
2026-08-06T19:52:37.139121+00:00,mixed_pdv_loss_holdover,530.8758086999837,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.039999991320656e-05,8.139999999912106e-05,True,False,False
2026-08-06T19:52:37.258144+00:00,mixed_pdv_loss_holdover,531.0758086999838,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7200000014745456e-05,6.759999996575061e-05,True,False,False
2026-08-06T19:52:37.499657+00:00,mixed_pdv_loss_holdover,531.2758086999838,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.909999996831175e-05,0.00010020000001986773,True,False,False
2026-08-06T19:52:37.720591+00:00,mixed_pdv_loss_holdover,531.4758086999839,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.270000008295028e-05,6.270000005770271e-05,True,False,False
2026-08-06T19:52:37.852072+00:00,mixed_pdv_loss_holdover,531.6758086999839,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.209999994804093e-05,6.30999999202686e-05,True,False,False
2026-08-06T19:52:38.091257+00:00,mixed_pdv_loss_holdover,531.875808699984,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.129999999553547e-05,6.120000000464643e-05,True,False,False
2026-08-06T19:52:38.320028+00:00,mixed_pdv_loss_holdover,532.075808699984,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.82999999526146e-05,8.139999999912106e-05,True,False,False
2026-08-06T19:52:38.450363+00:00,mixed_pdv_loss_holdover,532.275808699984,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.209999994804093e-05,6.30999999202686e-05,True,False,False
2026-08-06T19:52:38.688052+00:00,mixed_pdv_loss_holdover,532.4758086999841,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001790000000028158,0.0002064999999902284,True,False,False
2026-08-06T19:52:38.933664+00:00,mixed_pdv_loss_holdover,532.6758086999841,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.0399999988949276e-05,4.890000002433226e-05,True,False,False
2026-08-06T19:52:39.043801+00:00,mixed_pdv_loss_holdover,532.8758086999842,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00016040000002703891,0.00017800000000534055,True,False,False
2026-08-06T19:52:39.274333+00:00,mixed_pdv_loss_holdover,533.0758086999842,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.350000001020817e-05,7.589999995616381e-05,True,False,False
2026-08-06T19:52:39.495706+00:00,mixed_pdv_loss_holdover,533.2758086999843,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.070000003750465e-05,8.239999999659631e-05,True,False,False
2026-08-06T19:52:39.745866+00:00,mixed_pdv_loss_holdover,533.4758086999843,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.22500000670334e-05,6.288400004450523e-05,True,False,False
2026-08-06T19:52:39.869899+00:00,mixed_pdv_loss_holdover,533.6758086999844,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.059100007860252e-05,7.204999997156847e-05,True,False,False
2026-08-06T19:52:40.101990+00:00,mixed_pdv_loss_holdover,533.8758086999844,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.694200006520987e-05,4.464200003440055e-05,True,False,False
2026-08-06T19:52:40.337292+00:00,mixed_pdv_loss_holdover,534.0758086999845,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.134100004193897e-05,5.041600002186897e-05,True,False,False
2026-08-06T19:52:40.466738+00:00,mixed_pdv_loss_holdover,534.2758086999845,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.3257999979905435e-05,6.233299995983543e-05,True,False,False
2026-08-06T19:52:40.698000+00:00,mixed_pdv_loss_holdover,534.4758086999846,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.589999995616381e-05,9.075000002667366e-05,True,False,False
2026-08-06T19:52:40.930369+00:00,mixed_pdv_loss_holdover,534.6758086999846,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.948299994746776e-05,8.470000000215805e-05,True,False,False
2026-08-06T19:52:41.041186+00:00,mixed_pdv_loss_holdover,534.8758086999846,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.6925000080809696e-05,6.590800001049502e-05,True,False,False
2026-08-06T19:52:41.275659+00:00,mixed_pdv_loss_holdover,535.0758086999847,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.0133000033602e-05,7.04000000268934e-05,True,False,False
2026-08-06T19:52:41.515171+00:00,mixed_pdv_loss_holdover,535.2758086999847,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.895000006399641e-05,5.848300008892693e-05,True,False,False
2026-08-06T19:52:41.648135+00:00,mixed_pdv_loss_holdover,535.4758086999848,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.4366999986777955e-05,5.390000001170847e-05,True,False,False
2026-08-06T19:52:41.877399+00:00,mixed_pdv_loss_holdover,535.6758086999848,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.205800002589967e-05,7.315000004837202e-05,True,False,False
2026-08-06T19:52:42.126099+00:00,mixed_pdv_loss_holdover,535.8758086999849,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.775800005063502e-05,5.866699996204261e-05,True,False,False
2026-08-06T19:52:42.244990+00:00,mixed_pdv_loss_holdover,536.0758086999849,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.437500004110916e-05,4.2441999994480284e-05,True,False,False
2026-08-06T19:52:42.485731+00:00,mixed_pdv_loss_holdover,536.275808699985,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.134200003136357e-05,5.050799995842681e-05,True,False,False
2026-08-06T19:52:42.730711+00:00,mixed_pdv_loss_holdover,536.475808699985,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.399199994826631e-05,6.42579999521331e-05,True,False,False
2026-08-06T19:52:42.856094+00:00,mixed_pdv_loss_holdover,536.675808699985,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.711600001883198e-05,5.66500000331871e-05,True,False,False
2026-08-06T19:52:43.110298+00:00,mixed_pdv_loss_holdover,536.8758086999851,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.206700006965548e-05,6.270000005770271e-05,True,False,False
2026-08-06T19:52:43.351616+00:00,mixed_pdv_loss_holdover,537.0758086999851,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.124999998111889e-05,4.977499997949053e-05,True,False,False
2026-08-06T19:52:43.467914+00:00,mixed_pdv_loss_holdover,537.2758086999852,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.115800004456105e-05,5.041700001129357e-05,True,False,False
2026-08-06T19:52:43.697429+00:00,mixed_pdv_loss_holdover,537.4758086999852,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.646699992212234e-05,6.655000004229805e-05,True,False,False
2026-08-06T19:52:43.942978+00:00,mixed_pdv_loss_holdover,537.6758086999853,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.234100001416664e-05,6.352499997319683e-05,True,False,False
2026-08-06T19:52:44.076666+00:00,mixed_pdv_loss_holdover,537.8758086999853,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.5275000022447784e-05,6.563399995229702e-05,True,False,False
2026-08-06T19:52:44.305966+00:00,mixed_pdv_loss_holdover,538.0758086999854,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.565000006095943e-05,5.564200000662822e-05,True,False,False
2026-08-06T19:52:44.609812+00:00,mixed_pdv_loss_holdover,538.2758086999854,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.619199998818658e-05,6.609199999729753e-05,True,False,False
2026-08-06T19:52:44.721207+00:00,mixed_pdv_loss_holdover,538.4758086999855,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.9874999970379577e-05,4.9132999947687495e-05,True,False,False
2026-08-06T19:52:45.054086+00:00,mixed_pdv_loss_holdover,538.8758086999856,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.051700000218261e-05,4.995799997686845e-05,True,False,False
2026-08-06T19:52:45.292322+00:00,mixed_pdv_loss_holdover,539.0758086999856,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.5458000019825704e-05,6.609199999729753e-05,True,False,False
2026-08-06T19:52:45.532961+00:00,mixed_pdv_loss_holdover,539.2758086999856,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.560000000874425e-05,0.00010759999997844716,True,False,False
2026-08-06T19:52:45.656304+00:00,mixed_pdv_loss_holdover,539.4758086999857,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.679999995005346e-05,5.719999990105862e-05,True,False,False
2026-08-06T19:52:45.900634+00:00,mixed_pdv_loss_holdover,539.6758086999857,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.319999999959691e-05,7.329999993999081e-05,True,False,False
2026-08-06T19:52:46.139957+00:00,mixed_pdv_loss_holdover,539.8758086999858,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010750000001280569,0.0001257999999779713,True,False,False
2026-08-06T19:52:46.261938+00:00,mixed_pdv_loss_holdover,540.0758086999858,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.04000000268934e-05,8.209999998598505e-05,True,False,False
2026-08-06T19:52:46.505077+00:00,mixed_pdv_loss_holdover,540.2758086999859,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.25000000379805e-05,6.319999999959691e-05,True,False,False
2026-08-06T19:52:46.738319+00:00,mixed_pdv_loss_holdover,540.4758086999859,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.289999998898566e-05,7.459999994807731e-05,True,False,False
2026-08-06T19:52:46.860564+00:00,mixed_pdv_loss_holdover,540.675808699986,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.509999996571423e-05,5.470000007790077e-05,True,False,False
2026-08-06T19:52:47.100800+00:00,mixed_pdv_loss_holdover,540.875808699986,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.779999998547282e-05,9.099999999762076e-05,True,False,False
2026-08-06T19:52:47.329973+00:00,mixed_pdv_loss_holdover,541.075808699986,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.8600000013721e-05,5.959999998594867e-05,True,False,False
2026-08-06T19:52:47.458543+00:00,mixed_pdv_loss_holdover,541.2758086999861,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00012950000007094786,0.00014329999999063148,True,False,False
2026-08-06T19:52:47.690810+00:00,mixed_pdv_loss_holdover,541.4758086999861,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.562500002222805e-05,8.662499999445572e-05,True,False,False
2026-08-06T19:52:47.942217+00:00,mixed_pdv_loss_holdover,541.6758086999862,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00011265800003457116,0.00013034999994943064,True,False,False
2026-08-06T19:52:48.071380+00:00,mixed_pdv_loss_holdover,541.8758086999862,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.38170000052196e-05,5.252500000096916e-05,True,False,False
2026-08-06T19:52:48.300957+00:00,mixed_pdv_loss_holdover,542.0758086999863,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.122499994238751e-05,8.378299992273242e-05,True,False,False
2026-08-06T19:52:48.528502+00:00,mixed_pdv_loss_holdover,542.2758086999863,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.031700002040452e-05,7.443300000886666e-05,True,False,False
2026-08-06T19:52:48.667633+00:00,mixed_pdv_loss_holdover,542.4758086999864,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.874999996853148e-05,8.103400000436523e-05,True,False,False
2026-08-06T19:52:48.902706+00:00,mixed_pdv_loss_holdover,542.6758086999864,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.224200001270219e-05,7.305899998755194e-05,True,False,False
2026-08-06T19:52:49.123756+00:00,mixed_pdv_loss_holdover,542.8758086999865,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.693300002145406e-05,5.628400003843126e-05,True,False,False
2026-08-06T19:52:49.242755+00:00,mixed_pdv_loss_holdover,543.0758086999865,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.1058000053672004e-05,6.141699998352124e-05,True,False,False
2026-08-06T19:52:49.481444+00:00,mixed_pdv_loss_holdover,543.2758086999866,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.904999994119862e-05,4.784999998719286e-05,True,False,False
2026-08-06T19:52:49.710928+00:00,mixed_pdv_loss_holdover,543.4758086999866,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.125000009480573e-05,5.0600000008671486e-05,True,False,False
2026-08-06T19:52:49.958904+00:00,mixed_pdv_loss_holdover,543.6758086999866,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.6200000042517786e-05,5.5915999951139383e-05,True,False,False
2026-08-06T19:52:50.071115+00:00,mixed_pdv_loss_holdover,543.8758086999867,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.82159999819487e-05,8.20420000309241e-05,True,False,False
2026-08-06T19:52:50.310572+00:00,mixed_pdv_loss_holdover,544.0758086999867,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.8407999909395585e-05,4.75750000532571e-05,True,False,False
2026-08-06T19:52:50.551650+00:00,mixed_pdv_loss_holdover,544.2758086999868,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.619999992883095e-05,5.5458000019825704e-05,True,False,False
2026-08-06T19:52:50.687568+00:00,mixed_pdv_loss_holdover,544.4758086999868,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.9132999947687495e-05,5.829999997786217e-05,True,False,False
2026-08-06T19:52:50.920486+00:00,mixed_pdv_loss_holdover,544.6758086999869,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.922499999793217e-05,5.9491000001798966e-05,True,False,False
2026-08-06T19:52:51.054627+00:00,mixed_pdv_loss_holdover,544.8758086999869,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.947500000682339e-05,9.43249999636464e-05,True,False,False
2026-08-06T19:52:51.318537+00:00,mixed_pdv_loss_holdover,545.075808699987,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00011751700003514998,0.00012870000000475557,True,False,False
2026-08-06T19:52:51.447833+00:00,mixed_pdv_loss_holdover,545.275808699987,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.4300000013208773e-05,5.390000001170847e-05,True,False,False
2026-08-06T19:52:51.689524+00:00,mixed_pdv_loss_holdover,545.475808699987,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.73000000056345e-05,5.82000000122207e-05,True,False,False
2026-08-06T19:52:51.920766+00:00,mixed_pdv_loss_holdover,545.6758086999871,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.839999996875122e-05,5.840000005719048e-05,True,False,False
2026-08-06T19:52:52.032486+00:00,mixed_pdv_loss_holdover,545.8758086999871,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.710000004910398e-05,6.78000000107204e-05,True,False,False
2026-08-06T19:52:52.288275+00:00,mixed_pdv_loss_holdover,546.0758086999872,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.859999996322586e-05,8.040000000164582e-05,True,False,False
2026-08-06T19:52:52.509353+00:00,mixed_pdv_loss_holdover,546.2758086999872,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.820000003746827e-05,5.780000003596797e-05,True,False,False
2026-08-06T19:52:52.740084+00:00,mixed_pdv_loss_holdover,546.4758086999873,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.650000005312904e-05,5.699999996977567e-05,True,False,False
2026-08-06T19:52:52.864947+00:00,mixed_pdv_loss_holdover,546.6758086999873,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.220000002736924e-05,6.34000000445667e-05,True,False,False
2026-08-06T19:52:53.092898+00:00,mixed_pdv_loss_holdover,546.8758086999874,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.60000000607397e-05,7.820000007541239e-05,True,False,False
2026-08-06T19:52:53.349608+00:00,mixed_pdv_loss_holdover,547.0758086999874,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.890000001178123e-05,0.00011240000003454043,True,False,False
2026-08-06T19:52:53.471050+00:00,mixed_pdv_loss_holdover,547.2758086999875,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.499999994957761e-05,7.699999991928053e-05,True,False,False
